x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2104504406452179,0.5375604629516602,-2.725073500187136e-07,0.2658924460411072,0.5284914970397949,-0.011588105000555515,0.3141095042228699,0.4988569915294647,-0.02383916825056076,0.3396587669849396,0.470014363527298,-0.03720971941947937,0.32474905252456665,0.4446799159049988,-0.046985168009996414,0.2925229072570801,0.3539465367794037,-0.008484096266329288,0.33905312418937683,0.37772494554519653,-0.035823628306388855,0.3310568928718567,0.43042027950286865,-0.05372683331370354,0.31588172912597656,0.4480411112308502,-0.06417684257030487,0.2613700330257416,0.34105387330055237,-0.01650712452828884,0.30956757068634033,0.3847944140434265,-0.04126470535993576,0.2972455322742462,0.4439642131328583,-0.049455270171165466,0.2802056074142456,0.4511738121509552,-0.05216475948691368,0.2304714322090149,0.3524239957332611,-0.027648773044347763,0.27734455466270447,0.40101367235183716,-0.04905753582715988,0.26621076464653015,0.45265090465545654,-0.044504787772893906,0.24909380078315735,0.4529564678668976,-0.03875315189361572,0.20308876037597656,0.37959712743759155,-0.040713079273700714,0.24054686725139618,0.4265633523464203,-0.05268796905875206,0.2366761863231659,0.4605107009410858,-0.048168107867240906,0.2236851304769516,0.45614826679229736,-0.04273645952343941,0
0.3273254632949829,0.5253280997276306,-2.0385246557452774e-07,0.3800794184207916,0.5206282734870911,-0.0048158615827560425,0.418639212846756,0.5048661828041077,-0.014285437762737274,0.44445616006851196,0.4887336492538452,-0.026002394035458565,0.43814170360565186,0.4695611596107483,-0.03496772050857544,0.4027037024497986,0.38177332282066345,-0.00283274007961154,0.4472403824329376,0.4106731116771698,-0.022759974002838135,0.4336969256401062,0.4531952142715454,-0.03481157496571541,0.4171611964702606,0.45746487379074097,-0.04199979826807976,0.38412392139434814,0.37419721484184265,-0.011967838741838932,0.4339146614074707,0.41654494404792786,-0.029423845931887627,0.4165259599685669,0.46215757727622986,-0.032954610884189606,0.39964574575424194,0.4594030976295471,-0.0334322564303875,0.365050733089447,0.38304269313812256,-0.023259466513991356,0.4117545783519745,0.426811158657074,-0.039070975035429,0.39670994877815247,0.46778321266174316,-0.03289210423827171,0.38077059388160706,0.46412789821624756,-0.026794549077749252,0.3469403386116028,0.4045061767101288,-0.03570163622498512,0.3851512670516968,0.4388536214828491,-0.04320535808801651,0.37665241956710815,0.46810033917427063,-0.036223720759153366,0.3625706434249878,0.46721455454826355,-0.029820522293448448,0
0.17397277057170868,0.5540149211883545,-8.117526562045896e-08,0.23235425353050232,0.5662899613380432,-0.0006809151382185519,0.2793492078781128,0.6199886798858643,-0.017429133877158165,0.29615771770477295,0.6863176822662354,-0.034683164209127426,0.2949051558971405,0.7293639183044434,-0.04983988776803017,0.31060990691185,0.5953037738800049,-0.05231037363409996,0.3223162293434143,0.7041460275650024,-0.07366488873958588,0.29536300897598267,0.7035948038101196,-0.07894401252269745,0.28566503524780273,0.6779816746711731,-0.08154460787773132,0.27645689249038696,0.5991356372833252,-0.06597629934549332,0.28313708305358887,0.721368134021759,-0.0792372077703476,0.26172295212745667,0.7067149877548218,-0.07113796472549438,0.25701069831848145,0.6736013889312744,-0.06907230615615845,0.2367786467075348,0.6109399795532227,-0.0780094563961029,0.24281182885169983,0.7240732312202454,-0.0841609537601471,0.22669027745723724,0.7016865611076355,-0.06738864630460739,0.22337667644023895,0.6679863333702087,-0.06016221642494202,0.19685134291648865,0.626826286315918,-0.09060189127922058,0.20738288760185242,0.7177968621253967,-0.08934206515550613,0.19734257459640503,0.6986669898033142,-0.07508176565170288,0.19371546804904938,0.6670898795127869,-0.0680360421538353,0
0.25234970450401306,0.5079661011695862,-4.654051721786345e-08,0.20617900788784027,0.4863791763782501,-0.034914758056402206,0.16028933227062225,0.4787258505821228,-0.05973135679960251,0.16653217375278473,0.46774521470069885,-0.07826255261898041,0.19879460334777832,0.4599132239818573,-0.09337268024682999,0.19256991147994995,0.6086893677711487,-0.06097355857491493,0.21843843162059784,0.5065649151802063,-0.09381293505430222,0.20888486504554749,0.47536444664001465,-0.1128067746758461,0.19681870937347412,0.4867335855960846,-0.12486233562231064,0.24142880737781525,0.6265097856521606,-0.05755400285124779,0.25997620820999146,0.5112465023994446,-0.08056244254112244,0.24285444617271423,0.49107691645622253,-0.08480159193277359,0.2302306443452835,0.5104936957359314,-0.09011748433113098,0.28375786542892456,0.6211261749267578,-0.05657139793038368,0.29302656650543213,0.5092862248420715,-0.07269421219825745,0.276889443397522,0.49380624294281006,-0.06474683433771133,0.2667871117591858,0.5177003145217896,-0.06127702444791794,0.3181004226207733,0.602898895740509,-0.06014993041753769,0.31960421800613403,0.5192158222198486,-0.07139481604099274,0.30506467819213867,0.5031417012214661,-0.06851024180650711,0.29570141434669495,0.5216593146324158,-0.06657297164201736,0
0.12924706935882568,0.4739009141921997,-3.8161206816766935e-07,0.07573947310447693,0.4075809121131897,-0.0038422488141804934,0.0458565279841423,0.33201321959495544,-0.010613443329930305,0.04891764372587204,0.25947070121765137,-0.016360267996788025,0.07339373230934143,0.24504631757736206,-0.019439512863755226,0.11314456909894943,0.2855612635612488,-0.014295299537479877,0.11684125661849976,0.22765526175498962,-0.015327638946473598,0.10576736927032471,0.25483614206314087,-0.013305681757628918,0.09977898001670837,0.28619125485420227,-0.012549079954624176,0.15752780437469482,0.2994196116924286,-0.015892328694462776,0.1550920307636261,0.24814820289611816,-0.01101621426641941,0.1432848572731018,0.27176162600517273,-0.005624878685921431,0.139395073056221,0.3008381128311157,-0.0048864614218473434,0.19375059008598328,0.3215530216693878,-0.016349801793694496,0.18977642059326172,0.27856355905532837,-0.012000998482108116,0.1776971071958542,0.29760706424713135,-0.0037615217734128237,0.17167790234088898,0.32448965311050415,-0.0015054504619911313,0.22114455699920654,0.34871360659599304,-0.016895068809390068,0.2160482257604599,0.31305357813835144,-0.012498301453888416,0.2035684883594513,0.32971906661987305,-0.0030496828258037567,0.19912782311439514,0.35242146253585815,0.002880597021430731,0
0.16913804411888123,0.472353994846344,-2.394517366610671e-07,0.11915063112974167,0.40403950214385986,-0.0036661222111433744,0.10585717856884003,0.31908783316612244,-0.007353685330599546,0.12437216937541962,0.2518255114555359,-0.007197153754532337,0.13922931253910065,0.2136709988117218,-0.007846157997846603,0.15584751963615417,0.316745400428772,-0.036142200231552124,0.15408101677894592,0.219706729054451,-0.04161316901445389,0.15479139983654022,0.1702992469072342,-0.04161607474088669,0.15683066844940186,0.13066750764846802,-0.04283520579338074,0.20245561003684998,0.322861909866333,-0.033943090587854385,0.1814367026090622,0.24484577775001526,-0.03444056212902069,0.16373875737190247,0.2668183445930481,-0.023292558267712593,0.15884441137313843,0.29670950770378113,-0.0170305036008358,0.2354937195777893,0.33821335434913635,-0.029460130259394646,0.2081456035375595,0.2764049172401428,-0.028449220582842827,0.19176892936229706,0.2930368185043335,-0.01603463850915432,0.1876232624053955,0.32082492113113403,-0.010061086155474186,0.2593727111816406,0.3546856641769409,-0.024562997743487358,0.2353563755750656,0.30540716648101807,-0.02334493398666382,0.21945969760417938,0.3185693323612213,-0.014518878422677517,0.21558839082717896,0.34225401282310486,-0.008972549811005592,1
0.21670205891132355,0.3400541841983795,1.3478049254445068e-07,0.26219940185546875,0.296840637922287,0.004823791794478893,0.312023401260376,0.27350911498069763,-0.008871437050402164,0.3509197235107422,0.29130297899246216,-0.026897039264440536,0.3751235008239746,0.3255506753921509,-0.044622763991355896,0.33673256635665894,0.21710684895515442,-0.028919633477926254,0.40348100662231445,0.21602052450180054,-0.05142025277018547,0.43585145473480225,0.2493075132369995,-0.06325214356184006,0.45240339636802673,0.2860828936100006,-0.06967365741729736,0.32348185777664185,0.24134492874145508,-0.044338926672935486,0.3850573003292084,0.3291773498058319,-0.0646621510386467,0.3652440905570984,0.35131534934043884,-0.06453531235456467,0.3513436019420624,0.3369467556476593,-0.06384667754173279,0.31046682596206665,0.282200425863266,-0.05847573280334473,0.3632454574108124,0.3660813868045807,-0.0699983760714531,0.3391271233558655,0.37177491188049316,-0.05752279609441757,0.32322588562965393,0.3517776429653168,-0.04981040582060814,0.29896244406700134,0.3273526430130005,-0.07324938476085663,0.3412000238895416,0.39215102791786194,-0.07341110706329346,0.32151132822036743,0.3976295590400696,-0.058349933475255966,0.30622395873069763,0.3828206956386566,-0.04746214300394058,1
0.20907942950725555,0.23477604985237122,1.2488796130583069e-07,0.262042760848999,0.2828925549983978,-0.0018628363031893969,0.30174893140792847,0.3201103210449219,-0.02229032665491104,0.3232305943965912,0.3576020300388336,-0.04750404879450798,0.3255126476287842,0.3751377463340759,-0.0723714679479599,0.3567614257335663,0.24260856211185455,-0.03353220224380493,0.39510127902030945,0.28255966305732727,-0.06667786091566086,0.40129804611206055,0.33626699447631836,-0.08710290491580963,0.39673149585723877,0.3810034990310669,-0.0987648144364357,0.333365261554718,0.214302659034729,-0.05020024999976158,0.32721826434135437,0.3289913535118103,-0.0812559574842453,0.2968708872795105,0.3429536521434784,-0.08531486243009567,0.28939974308013916,0.3242219090461731,-0.08630520105361938,0.2971269190311432,0.20422759652137756,-0.06745640188455582,0.2838069200515747,0.3236796259880066,-0.09213085472583771,0.26193082332611084,0.32202059030532837,-0.08299901336431503,0.2587014138698578,0.2932888865470886,-0.07498183846473694,0.2597045600414276,0.20665335655212402,-0.08595337718725204,0.2514316439628601,0.30236199498176575,-0.09723591059446335,0.23811836540699005,0.30406150221824646,-0.08669385313987732,0.23503932356834412,0.27721545100212097,-0.07766471058130264,1
0.1418696939945221,0.4004128575325012,-7.135963642213028e-08,0.20036299526691437,0.4330887198448181,-0.02258138172328472,0.24474620819091797,0.45800596475601196,-0.048493608832359314,0.2804134488105774,0.474672794342041,-0.07426070421934128,0.2822219133377075,0.4684399366378784,-0.09696104377508163,0.29235437512397766,0.30799391865730286,-0.04115994647145271,0.3200739026069641,0.399445116519928,-0.07350602746009827,0.29054805636405945,0.42931270599365234,-0.09151523560285568,0.2721932828426361,0.41328108310699463,-0.10365414619445801,0.2566480040550232,0.28686055541038513,-0.048798736184835434,0.27899059653282166,0.4039723575115204,-0.07770334184169769,0.24979828298091888,0.4287342429161072,-0.08532867580652237,0.23732712864875793,0.40484142303466797,-0.09115983545780182,0.2150658518075943,0.28849637508392334,-0.0588843896985054,0.22908084094524384,0.4054945409297943,-0.08094674348831177,0.2063579261302948,0.42101457715034485,-0.07755225896835327,0.1966996043920517,0.39376384019851685,-0.07588541507720947,0.1733752340078354,0.303290456533432,-0.07198687642812729,0.18382003903388977,0.3989580571651459,-0.08447340875864029,0.17589640617370605,0.41338300704956055,-0.0831790491938591,0.17155712842941284,0.3925023376941681,-0.08221098780632019,0
0.10358984023332596,0.4614578187465668,8.51236734433769e-07,0.15897634625434875,0.48148679733276367,-0.025034373626112938,0.2145041823387146,0.4851289987564087,-0.043277040123939514,0.2170010656118393,0.4643084704875946,-0.061489831656217575,0.18444687128067017,0.4341975450515747,-0.08176997303962708,0.2653818130493164,0.3510971665382385,-0.03664456680417061,0.3279600739479065,0.3128542900085449,-0.06098916754126549,0.3665119707584381,0.28847450017929077,-0.07811486721038818,0.39937204122543335,0.25823721289634705,-0.09108730405569077,0.2249836027622223,0.307275652885437,-0.0475601889193058,0.26718226075172424,0.2291875183582306,-0.07261279225349426,0.2986958622932434,0.18066614866256714,-0.09810012578964233,0.3238886296749115,0.13086840510368347,-0.11613243818283081,0.1741715967655182,0.2989785969257355,-0.059997569769620895,0.18565092980861664,0.2678338587284088,-0.09830671548843384,0.20782923698425293,0.2519662380218506,-0.13108308613300323,0.22572031617164612,0.22799761593341827,-0.15079960227012634,0.12297908961772919,0.31644609570503235,-0.07308734953403473,0.14533057808876038,0.36018532514572144,-0.11007338762283325,0.1568754017353058,0.41640743613243103,-0.12748515605926514,0.16249459981918335,0.4546651840209961,-0.1373978555202484,3
0.03990999609231949,0.14196710288524628,4.298807709801622e-07,0.11707562208175659,0.19330193102359772,0.003970238845795393,0.16000793874263763,0.2826898694038391,-0.0035941859241575003,0.15991176664829254,0.37105610966682434,-0.009746881201863289,0.14693892002105713,0.43265169858932495,-0.0155172822996974,0.17330008745193481,0.2998421788215637,-0.04980795085430145,0.22009024024009705,0.420464426279068,-0.06983509659767151,0.2415357083082199,0.49289393424987793,-0.078642837703228,0.26080596446990967,0.5516942143440247,-0.08490338921546936,0.12538807094097137,0.30400902032852173,-0.06351879239082336,0.16868656873703003,0.4238690137863159,-0.08979690074920654,0.18877863883972168,0.5058637261390686,-0.10477426648139954,0.20328617095947266,0.5671408772468567,-0.11568266898393631,0.07273756712675095,0.31117600202560425,-0.07273641228675842,0.08565021306276321,0.4346349835395813,-0.10021182149648666,0.09521038830280304,0.5164093375205994,-0.11583147197961807,0.10404889285564423,0.5738796591758728,-0.12491028010845184,0.021814346313476562,0.32058441638946533,-0.07875575125217438,0.042973294854164124,0.4077577292919159,-0.09690557420253754,0.05516016110777855,0.413327157497406,-0.09832670539617538,0.06450769305229187,0.4092079699039459,-0.09839442372322083,3
0.17561182379722595,0.30073168873786926,1.9074171575539367e-07,0.21756556630134583,0.25291338562965393,0.013211659155786037,0.2585030496120453,0.2523733675479889,0.017491407692432404,0.27901729941368103,0.27861571311950684,0.020477615296840668,0.2893834114074707,0.30939677357673645,0.02184666506946087,0.28601062297821045,0.2505902647972107,-0.004323827568441629,0.33818569779396057,0.2466258704662323,-0.007052931934595108,0.36897289752960205,0.2432526797056198,-0.005688249599188566,0.39218711853027344,0.24287019670009613,-0.003907631151378155,0.2900662124156952,0.29542896151542664,-0.013149261474609375,0.35281652212142944,0.30469822883605957,-0.01406846847385168,0.3900035619735718,0.3092634975910187,-0.01412979792803526,0.4152160882949829,0.31391870975494385,-0.013555540703237057,0.2829767167568207,0.33703678846359253,-0.01981648989021778,0.3305478096008301,0.3617234528064728,-0.021763650700449944,0.3588986396789551,0.37126588821411133,-0.028064170852303505,0.3765586316585541,0.37844982743263245,-0.0326014943420887,0.2668209373950958,0.3700637221336365,-0.02422446385025978,0.2794089913368225,0.3629712462425232,-0.022341670468449593,0.2733481824398041,0.34605151414871216,-0.01935860514640808,0.2626555860042572,0.3357202708721161,-0.017261628061532974,3
0.16686949133872986,0.3305584192276001,-1.3873459181468206e-07,0.21557484567165375,0.29174861311912537,0.011477739550173283,0.25579386949539185,0.28889715671539307,0.010225873440504074,0.280249685049057,0.3149768114089966,0.00578408082947135,0.28792351484298706,0.34709951281547546,0.0026911033783107996,0.28575095534324646,0.28612643480300903,0.0016177644720301032,0.3169696629047394,0.3303002715110779,-0.0011789991986006498,0.3019973635673523,0.3447125554084778,-0.001297512324526906,0.286769300699234,0.3363438546657562,-0.001051848754286766,0.2825675308704376,0.3238487243652344,-0.009026646614074707,0.31110525131225586,0.36715051531791687,-0.006010334473103285,0.29515179991722107,0.376638799905777,-0.003131389617919922,0.28071337938308716,0.36524108052253723,-0.002670646645128727,0.2724435031414032,0.3635123670101166,-0.018345987424254417,0.29611074924468994,0.4013567864894867,-0.013242198154330254,0.27961352467536926,0.40406617522239685,-0.005814777221530676,0.2658878266811371,0.39050382375717163,-0.0033936738036572933,0.25625988841056824,0.39992329478263855,-0.027164464816451073,0.27099189162254333,0.4273192882537842,-0.020376047119498253,0.2559167742729187,0.4243522584438324,-0.010602476075291634,0.2442273199558258,0.41241446137428284,-0.0045334515161812305,0
